"ts" "magnitudes" "gen" "cat.idx"
87.9917564311877 3.13689470641526 0 921
87.8168687690193 3.4836276384816 0 921
3.91743600005322 3.67054086831719 0 922
63.8124043021042 3.4169340191665 0 922
82.0144309729018 3.02998893702887 0 922
33.2638005101629 3.24377286984826 0 924
88.1460352446063 3.92109564345639 0 924
88.1513381377373 3.09091209855481 2 924
88.2348637405747 4.07145474849027 2 924
88.2379986289338 3.10958668262322 3 924
63.7710331968088 3.25146758139752 0 925
74.3441929385001 3.12197567065952 0 925
67.2993377108737 3.43359787977332 0 925
89.2461884529136 3.78553274338071 1 925
67.2957716813005 3.1392810122474 0 927
67.2867050987366 3.44862763374065 0 927
82.8152486587379 3.46318211589117 0 927
88.4679389614418 3.37082707962493 1 927
67.6128567691494 3.30364070840907 0 928
67.4555352591605 3.14279183644809 0 928
87.9848165534977 3.50316420822062 0 928
67.2627252909457 3.55494039864663 0 929
67.4039621930887 3.09368726378294 0 929
69.0584588293172 3.07725796017197 0 929
63.8246381858415 3.59620687830873 0 930
70.9373860798877 3.49713891932445 0 930
69.4015145178879 3.27356857176123 0 930
81.1116197671319 3.47087454777559 0 930
67.7609933011485 3.12028372577952 0 931
67.3357616623241 3.62209161491012 0 931
0.0412540934769739 3.30969602391148 0 932
67.3509316987531 3.1985271500926 0 932
0.000480133314848652 3.1934753746079 0 933
63.7809327579829 3.51085685023354 0 933
63.7740380261218 3.01872691227121 0 933
74.3674308843449 4.51464506561991 0 933
67.2684530867402 4.20560246827286 0 935
63.6758230385843 3.33593908417427 0 936
72.0604162687566 3.10928139403657 0 936
69.0700572449839 3.07772890769229 0 938
67.3301878369248 3.69178323892286 0 939
67.9884874709204 3.22029250124452 0 939
67.4057988070497 3.30921852482866 0 940
69.7695079369664 3.16984332210828 0 940
67.2767077303783 3.0407928523286 0 941
67.5111889589579 3.36918304082099 0 941
63.7504729221976 3.17349097004923 0 942
67.2766328931215 3.7436668310872 0 942
67.2548872686671 3.03145904464237 0 942
67.2582661770295 3.35625118349878 0 944
67.3159136136318 3.06927220032876 0 945
88.5867729177505 3.44079186714003 1 945
88.948863632492 3.08209545851131 1 946
67.2844009655925 3.62496682451546 0 947
67.3542159826098 3.2609121447494 0 947
67.2724260714514 3.44410431319547 0 948
67.2971813870444 3.13481560902959 0 948
63.7851280004278 3.11261704143595 0 949
67.4478835506508 3.10497380517246 0 949
78.7395498078718 3.99537245076099 0 949
87.8420377631387 3.13028046492121 0 949
69.4917003326936 3.02404206223495 0 950
88.5191419967257 3.04443173645249 1 951
67.2620600822817 3.24317393009393 0 952
67.2750731363833 3.76183458010795 0 952
67.3229772617718 3.16023693036255 0 953
69.2631933859585 3.30966263745191 0 954
67.264005833597 3.51034048628898 0 954
88.0573683582287 3.16733702997578 0 954
63.7805997249149 3.38884279084178 0 955
88.2908440802519 3.14080658894559 1 956
89.1027533206895 2.99361541728305 1 956
88.344268191449 3.41654591853991 2 956
67.3415778999373 3.00331859945502 0 957
67.8211594225776 3.08635904259579 0 957
68.3680575764062 3.1010788385493 0 957
71.2729979213591 3.17113078442579 0 958
88.4401383888714 3.43509255975718 1 958
88.8255900868487 3.00322023347267 1 958
88.4456509425472 3.53027042541666 2 958
88.8375940916939 3.55403875000394 2 958
67.3364447976011 3.00076014346233 0 960
74.0699660150848 3.16284012957209 0 961
67.2549456126757 3.67279272799422 0 962
68.5701600854621 3.35967351161683 0 963
76.5840849690061 3.244436441718 0 963
1.1313033389583 3.20116000493089 0 964
67.2966539606443 3.03496153213354 0 964
82.0753117876175 4.18135008838631 0 964
67.6727725812923 3.1042220095158 0 964
2.15649273950996 3.11521242878712 0 965
64.4481509663615 3.19183482836418 0 965
70.30406669043 3.16071850459299 0 965
67.2782535373134 3.11906284506037 0 966
68.8321345428858 3.24625051466031 0 966
83.0088249911782 3.11074821269975 0 966
63.8712009500559 3.06540556274339 0 967
69.1114711845459 3.22889561352022 0 967
88.4788873828446 2.99316648392164 0 967
68.1542136880497 3.09775933996932 0 968
67.3622887485773 3.58736042873157 0 968
89.1089060404145 3.82363647822373 1 968
67.4075049775298 3.23256383653467 0 969
67.2626643176854 3.07199171849336 0 969
67.3315525491728 3.05417360985176 0 969
87.1761287521498 3.00013322411809 0 969
78.8816548234884 3.30836099119092 0 970
63.6570228749997 3.23596851377259 0 971
64.0697302285525 3.51555530305764 0 971
63.6909408871284 3.3259125186845 0 972
67.266497554154 3.90737544298171 0 972
67.3060644485369 3.2824339664879 0 973
67.2656087782056 3.0373983524985 0 973
82.8267282588483 3.33298236870345 0 974
63.6806541954576 3.13375602081121 0 975
76.4541424301839 3.60882182723643 0 975
67.3629485928906 3.1125410646177 0 976
67.9156158324205 3.25755906364571 0 977
67.7607868393101 3.85795907472965 0 977
67.9602856401901 3.68294928058296 0 978
68.2133598612115 3.5840580722202 0 978
67.3108231986319 3.07181294145289 0 978
67.8462490873735 3.06277162883777 0 978
67.4493662772384 3.33549730466467 0 978
88.8066686488744 3.54358415202436 0 978
67.2806837653601 3.68133000966553 0 979
78.6483944961152 3.1421692291174 0 979
79.0143358947252 3.63541370480554 0 980
67.8950630607235 3.76356557152147 0 980
68.0115768201608 3.20902324342074 0 980
67.2610476386571 3.37548424880998 0 981
67.2730567653572 3.62365876138603 0 982
67.2944973535621 3.05205309630054 0 983
67.419514571535 3.90309094120809 0 983
80.435675959904 3.06125375283857 0 983
88.5357885439687 3.09650212663247 1 983
66.4744332178988 3.40024081543668 0 984
64.1406546465941 2.99974980703954 0 985
73.8066773314128 3.74756630231495 0 985
0.0959366800246899 3.00927300681735 0 986
67.3427336420598 3.12116402022706 0 986
66.1770606486494 3.19362124586663 0 988
67.2613232883902 2.99262108914092 0 988
67.5823989654301 3.48883361579298 0 988
84.84735071966 3.36749624296968 0 988
88.7656301215563 3.38910076122851 1 989
88.7897819253545 3.03297971304626 2 989
64.7596325570544 3.16341055404825 0 990
66.3756540693862 3.02752833784831 0 990
84.224196712974 3.0505549241469 0 990
67.2735690371229 3.28450108246696 0 990
0.130794983204159 3.10116661342988 0 991
64.6383514576518 3.29446760966534 0 991
84.4804368539182 3.12354819699074 0 991
70.6146722352696 3.00512516578698 0 992
70.3482631315618 3.08455631807873 0 993
74.8515138391543 3.75436082039917 0 994
67.5234166697345 3.01918111845212 0 994
67.5025121566617 3.08872466877301 0 994
71.0214668140132 3.71930054552464 0 994
80.9862232103941 3.15591844839701 0 995
75.4182620302368 3.04127726229356 0 996
67.3554616497015 4.30892922948862 0 997
83.7983280886945 3.31598679545075 0 997
70.126506790912 3.59798019192876 0 998
70.1290922013645 4.25350144861186 0 998
74.2982781527466 3.12620991505955 0 999
77.2329430465326 3.956298698087 0 999
67.2658453235101 3.07828138619077 0 1000
69.3918269627234 3.08580772546002 0 1000
76.0097416591964 3.09123376876129 0 1000
85.2352215188756 3.11514762464149 0 1000
88.6144369381752 3.01968470693154 1 1000
